1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999834
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999834
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999509
1	0.999675
1	0.999834
1	0.999675
1	0.999675
1	0.995448
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999834
1	0.999509
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999675
1	0.999675
1	0.995448
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999509
1	0.999675
1	0.995448
1	0.999509
1	0.999675
1	0.999834
1	0.999509
1	0.995448
1	0.999675
1	0.999675
1	0.995448
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999509
1	0.999834
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.999509
1	0.995448
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.995448
1	0.999509
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999834
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999834
1	0.999675
1	0.999509
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999509
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999675
1	0.999675
1	0.995448
1	0.995449
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.999509
1	0.995448
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999675
1	0.999509
1	0.999834
1	0.995448
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999834
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999509
1	0.999675
1	0.995448
1	0.999509
1	0.999834
1	0.999509
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999834
1	0.999509
1	0.999509
1	0.999675
1	0.995448
0.999968	0.999713
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999834
1	0.999509
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999834
1	0.999509
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999675
1	0.995448
1	0.999509
1	0.999834
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999834
1	0.995448
1	0.999509
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.999834
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.999509
1	0.995448
1	0.999509
1	0.999675
1	0.999509
1	0.999834
1	0.995448
1	0.999509
1	0.999834
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.999834
1	0.995448
1	0.999509
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999509
1	0.995448
1	0.999509
1	0.999834
1	0.999675
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.999509
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999675
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999675
1	0.999675
1	0.995448
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999834
1	0.999509
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999675
0.999999	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
0.999999	0.999676
0.999999	0.99545
1	0.999509
1	0.999834
1	0.999509
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.999834
1	0.999509
1	0.999509
1	0.999675
1	0.999834
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999509
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999675
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999675
1	0.995448
1	0.999834
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.995448
1	0.999834
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.995448
1	0.999675
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999675
1	0.995448
1	0.999509
1	0.999834
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
1	0.999509
1	0.999509
1	0.999834
1	0.999675
1	0.995448
